model_id,rank,ensemble_weight,type,cost,duration
4,1,0.32,extra_trees,0.03814814814814815,7.18713903427124
6,2,0.1,gradient_boosting,0.04370370370370371,12.515998601913452
8,3,0.08,gradient_boosting,0.04370370370370371,8.16276502609253
3,4,0.08,gradient_boosting,0.04444444444444442,11.489001750946045
10,5,0.12,gradient_boosting,0.05555555555555556,5.065211772918701
5,6,0.04,sgd,0.12666666666666668,6.217807292938232
7,7,0.26,mlp,0.37703703703703706,11.412796020507812
4,1,0.32,extra_trees,0.03814814814814815,7.18713903427124
6,2,0.1,gradient_boosting,0.04370370370370371,12.515998601913452
8,3,0.08,gradient_boosting,0.04370370370370371,8.16276502609253
3,4,0.08,gradient_boosting,0.04444444444444442,11.489001750946045
10,5,0.12,gradient_boosting,0.05555555555555556,5.065211772918701
5,6,0.04,sgd,0.12666666666666668,6.217807292938232
7,7,0.26,mlp,0.37703703703703706,11.412796020507812
4,1,0.32,extra_trees,0.03814814814814815,7.18713903427124
6,2,0.1,gradient_boosting,0.04370370370370371,12.515998601913452
8,3,0.08,gradient_boosting,0.04370370370370371,8.16276502609253
3,4,0.08,gradient_boosting,0.04444444444444442,11.489001750946045
10,5,0.12,gradient_boosting,0.05555555555555556,5.065211772918701
5,6,0.04,sgd,0.12666666666666668,6.217807292938232
7,7,0.26,mlp,0.37703703703703706,11.412796020507812
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
7,1,0.22,gradient_boosting,0.06407407407407409,12.161300420761108
9,2,0.32,gradient_boosting,0.07296296296296297,7.523144006729126
5,3,0.28,extra_trees,0.10592592592592595,7.023862361907959
10,4,0.1,mlp,0.3062962962962963,6.6388959884643555
8,5,0.08,mlp,0.45629629629629637,11.061755657196045
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
6,1,0.46,extra_trees,0.015555555555555524,6.560290336608887
5,2,0.06,gradient_boosting,0.017407407407407406,11.06678318977356
10,3,0.18,gradient_boosting,0.020000000000000018,8.118428945541382
8,4,0.02,gradient_boosting,0.02000000000000002,12.001448154449463
7,5,0.06,sgd,0.1025925925925926,6.149052619934082
9,6,0.22,mlp,0.3525925925925926,10.599763870239258
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.3,extra_trees,0.08592592592592592,7.303287744522095
9,2,0.06,gradient_boosting,0.08592592592592593,12.041250228881836
6,3,0.26,gradient_boosting,0.0866666666666667,11.581573009490967
11,4,0.02,gradient_boosting,0.09962962962962964,8.470365762710571
10,5,0.36,mlp,0.5755555555555556,10.028320789337158
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
7,1,0.44,gradient_boosting,0.08740740740740739,11.527428388595581
10,2,0.02,gradient_boosting,0.09481481481481482,12.84604525566101
8,3,0.08,extra_trees,0.0977777777777778,6.977370023727417
12,4,0.06,gradient_boosting,0.1025925925925926,7.372744083404541
11,5,0.4,mlp,0.5162962962962964,11.178710699081421
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
11,1,0.08,gradient_boosting,0.033333333333333326,11.83244514465332
8,2,0.22,gradient_boosting,0.035925925925925965,11.516413927078247
13,3,0.24,gradient_boosting,0.040740740740740744,7.761982202529907
9,4,0.14,extra_trees,0.0414814814814815,7.061988115310669
15,5,0.08,gradient_boosting,0.053703703703703726,6.033504009246826
10,6,0.04,sgd,0.10407407407407405,6.266886234283447
12,7,0.2,mlp,0.3892592592592593,11.618325471878052
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
10,1,0.28,extra_trees,0.03888888888888891,6.957273483276367
9,2,0.12,gradient_boosting,0.039259259259259265,11.486934900283813
14,3,0.2,gradient_boosting,0.039259259259259285,7.876325607299805
16,4,0.04,gradient_boosting,0.0414814814814815,6.492534637451172
12,5,0.1,gradient_boosting,0.04333333333333332,11.611040592193604
11,6,0.12,sgd,0.12185185185185185,5.952933311462402
13,7,0.14,mlp,0.3625925925925926,11.272557258605957
model_id,rank,ensemble_weight,type,cost,duration
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
11,1,0.32,gradient_boosting,0.08962962962962964,11.083434820175171
14,2,0.02,gradient_boosting,0.09259259259259257,12.283287286758423
12,3,0.18,extra_trees,0.09592592592592593,6.75140643119812
16,4,0.14,gradient_boosting,0.1037037037037037,7.9264235496521
13,5,0.04,sgd,0.13814814814814816,6.136011600494385
15,6,0.3,mlp,0.5437037037037038,10.486930847167969
13,1,0.22,extra_trees,0.03814814814814815,6.966221809387207
15,2,0.22,gradient_boosting,0.04222222222222223,12.456685543060303
17,3,0.24,gradient_boosting,0.04370370370370371,7.820696592330933
12,4,0.02,gradient_boosting,0.04444444444444442,11.27997612953186
14,5,0.04,sgd,0.12666666666666668,5.951857566833496
16,6,0.26,mlp,0.5944444444444444,10.612385511398315
13,1,0.22,extra_trees,0.03814814814814815,6.966221809387207
15,2,0.22,gradient_boosting,0.04222222222222223,12.456685543060303
17,3,0.24,gradient_boosting,0.04370370370370371,7.820696592330933
12,4,0.02,gradient_boosting,0.04444444444444442,11.27997612953186
14,5,0.04,sgd,0.12666666666666668,5.951857566833496
16,6,0.26,mlp,0.5944444444444444,10.612385511398315
13,1,0.22,extra_trees,0.03814814814814815,6.966221809387207
15,2,0.22,gradient_boosting,0.04222222222222223,12.456685543060303
17,3,0.24,gradient_boosting,0.04370370370370371,7.820696592330933
12,4,0.02,gradient_boosting,0.04444444444444442,11.27997612953186
14,5,0.04,sgd,0.12666666666666668,5.951857566833496
16,6,0.26,mlp,0.5944444444444444,10.612385511398315
13,1,0.22,extra_trees,0.03814814814814815,6.966221809387207
15,2,0.22,gradient_boosting,0.04222222222222223,12.456685543060303
17,3,0.24,gradient_boosting,0.04370370370370371,7.820696592330933
12,4,0.02,gradient_boosting,0.04444444444444442,11.27997612953186
14,5,0.04,sgd,0.12666666666666668,5.951857566833496
16,6,0.26,mlp,0.5944444444444444,10.612385511398315
13,1,0.22,extra_trees,0.03814814814814815,6.966221809387207
15,2,0.22,gradient_boosting,0.04222222222222223,12.456685543060303
