model_id,rank,ensemble_weight,type,cost,duration
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
7,1,0.02,gradient_boosting,0.08978675645342316,11.823638677597046
10,2,0.02,gradient_boosting,0.08978675645342316,20.483809232711792
14,3,0.02,libsvm_svc,0.21773288439955107,5.560126543045044
13,4,0.04,adaboost,0.6184062850729517,4.97680401802063
15,5,0.9,sgd,0.7373737373737373,9.779573678970337
