model_id,rank,ensemble_weight,type,cost,duration
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
14,1,0.18,gradient_boosting,0.027407407407407415,12.066763401031494
12,2,0.12,extra_trees,0.02962962962962961,7.27502703666687
11,3,0.04,gradient_boosting,0.0325925925925926,11.318405151367188
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
14,1,0.18,gradient_boosting,0.027407407407407415,12.066763401031494
12,2,0.12,extra_trees,0.02962962962962961,7.27502703666687
11,3,0.04,gradient_boosting,0.0325925925925926,11.318405151367188
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
14,1,0.18,gradient_boosting,0.027407407407407415,12.066763401031494
12,2,0.12,extra_trees,0.02962962962962961,7.27502703666687
11,3,0.04,gradient_boosting,0.0325925925925926,11.318405151367188
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
14,1,0.18,gradient_boosting,0.027407407407407415,12.066763401031494
12,2,0.12,extra_trees,0.02962962962962961,7.27502703666687
11,3,0.04,gradient_boosting,0.0325925925925926,11.318405151367188
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
14,1,0.18,gradient_boosting,0.027407407407407415,12.066763401031494
12,2,0.12,extra_trees,0.02962962962962961,7.27502703666687
11,3,0.04,gradient_boosting,0.0325925925925926,11.318405151367188
16,4,0.02,gradient_boosting,0.03296296296296297,7.8833842277526855
13,5,0.14,sgd,0.05962962962962966,6.187891483306885
15,6,0.5,mlp,0.6007407407407408,11.298122644424438
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
13,1,0.12,extra_trees,0.011851851851851846,6.883983373641968
15,2,0.14,gradient_boosting,0.013703703703703708,11.8597731590271
12,3,0.18,gradient_boosting,0.015555555555555567,11.155367136001587
17,4,0.06,gradient_boosting,0.015555555555555569,8.74988603591919
19,5,0.04,gradient_boosting,0.040000000000000015,5.466350078582764
14,6,0.1,sgd,0.0414814814814815,5.872039079666138
16,7,0.36,mlp,0.6455555555555555,11.429442405700684
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
16,1,0.08,gradient_boosting,0.0018518518518518602,9.458406686782837
14,2,0.14,extra_trees,0.002962962962962967,6.575835943222046
18,3,0.06,gradient_boosting,0.002962962962962967,8.42398715019226
13,4,0.1,gradient_boosting,0.0037037037037036978,11.340922832489014
20,5,0.14,gradient_boosting,0.010370370370370384,6.472748756408691
15,6,0.12,sgd,0.015555555555555546,7.224121570587158
19,7,0.16,mlp,0.1362962962962963,8.420104742050171
17,8,0.2,mlp,0.6211111111111112,11.502105712890625
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
17,1,0.18,gradient_boosting,0.0003703703703703765,12.03358006477356
14,2,0.24,gradient_boosting,0.000740740740740753,11.588146686553955
15,3,0.18,extra_trees,0.0011111111111111072,7.357412576675415
19,4,0.14,gradient_boosting,0.0011111111111111295,7.949949264526367
16,5,0.04,sgd,0.02259259259259259,6.790927886962891
18,6,0.22,mlp,0.722962962962963,10.812102556228638
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
18,1,0.14,gradient_boosting,0.019629629629629646,12.043993711471558
15,2,0.02,gradient_boosting,0.023333333333333317,10.856447219848633
16,3,0.08,extra_trees,0.025185185185185203,6.990129709243774
17,4,0.2,sgd,0.047037037037037016,6.219226598739624
19,5,0.56,mlp,0.7144444444444444,10.838641881942749
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
16,1,0.14,gradient_boosting,0.020370370370370375,12.202999830245972
19,2,0.08,gradient_boosting,0.02111111111111113,12.099912166595459
17,3,0.1,extra_trees,0.024074074074074074,7.24611496925354
21,4,0.1,gradient_boosting,0.03444444444444448,8.04833436012268
18,5,0.18,sgd,0.042592592592592605,7.979329347610474
20,6,0.4,mlp,0.8000000000000002,8.488482475280762
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
18,1,0.26,extra_trees,0.0,7.690206527709961
20,2,0.08,gradient_boosting,0.0003703703703703765,10.841997861862183
22,3,0.08,gradient_boosting,0.003333333333333322,7.500682592391968
17,4,0.16,gradient_boosting,0.0033333333333333435,12.297776937484741
19,5,0.26,sgd,0.015555555555555545,6.731837749481201
21,6,0.16,mlp,0.6688888888888889,8.220197439193726
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
21,1,0.18,gradient_boosting,0.011851851851851846,11.526572465896606
19,2,0.18,extra_trees,0.011851851851851848,7.219854354858398
18,3,0.04,gradient_boosting,0.012962962962962976,11.774742841720581
20,4,0.22,sgd,0.04592592592592593,6.904181480407715
22,5,0.38,mlp,0.6796296296296296,9.07277226448059
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
22,1,0.12,gradient_boosting,0.009629629629629611,12.09618616104126
19,2,0.14,gradient_boosting,0.01074074074074074,12.192397356033325
20,3,0.32,extra_trees,0.011481481481481471,7.442894458770752
24,4,0.04,gradient_boosting,0.026296296296296286,7.391978979110718
21,5,0.04,sgd,0.03629629629629627,7.144854307174683
23,6,0.34,mlp,0.6625925925925926,8.84678602218628
